BVP_mean,BVP_std,EDA_phasic_mean,EDA_phasic_min,EDA_smna_min,EDA_tonic_mean,Resp_mean,Resp_std,TEMP_mean,TEMP_std,TEMP_slope,BVP_peak_freq
-0.0400904977375554,46.40040171962893,0.8606911160083409,0.6712337976365941,1.1103779985888257e-07,0.1566729354377946,-0.3204475870646213,5.2965727008349495,32.74945454545455,0.0115865410664414,1.7131393278219862e-06,0.0497737556561086
-0.2668061051441524,37.17150571643503,0.7992354117272975,0.4446808565306889,1.4406441827686356e-07,0.25328617307229,0.2115664789292327,6.077699888312192,32.74963963963964,0.0131469811509598,-9.47700947702106e-06,0.0633126059920859
0.3971776018099544,37.181933982985136,0.5160258329899796,0.3668792240813742,1.4557689555588845e-07,0.5356148257258023,0.2250997199968817,6.949426354288343,32.76636363636363,0.0108483155564924,0.0001017063769357,0.1221719457013574
0.9352854720180896,38.24098545264486,0.5498186653751035,0.4292015331927076,1.2679106094034625e-07,0.5506849590809251,-0.1705680486643379,5.682517474015727,32.78675675675673,0.0140886614791521,0.0002367497367497,0.0361786319954776
-0.7121549773755649,44.99559487041978,0.518017410784598,0.2955899114157077,1.2075135033226457e-07,0.8974352310816524,0.1388213753188734,8.133020295128825,32.8123423423423,0.0133527980638904,6.353106353106547e-05,0.0678733031674208
-0.026229508196725,42.394989287040616,0.8142351315532441,0.4944200331215469,8.457681706082978e-08,0.6637722650413966,0.3335596850551856,5.9030557275380335,32.8154545454545,0.0174583329224107,0.0003635461984085,0.0723572639909553
2.090967194570134,48.55477886345036,0.7234604664508274,0.5373185065049563,1.2414632666613958e-07,0.6785519944762265,0.205129621342346,6.7329118081997406,32.84342342342341,0.0173202737788875,0.000311776061776,0.0950226244343891
-3.34988687782806,66.9230982053543,14.71653227549352,0.5915408850201015,3.4797574841757404e-09,-12.916454247529431,-0.7367941625928598,10.701026539169709,32.86827272727265,0.0189669133401519,0.000360886324189,0.1085972850678733
0.7760260033917505,44.52725141121869,5.427250747943307,0.9612128772271208,1.5355581920671133e-07,-3.192369326711697,0.7001178462581025,6.507905424478785,32.8842342342342,0.0139205952516891,-0.0002383292383292,0.0497456189937817
0.3849886877828039,21.73045222889461,3.4658741440115333,1.1439123762945052,2.1973579062383093e-08,-2.2470019365953315,-0.5583445099637447,6.565311293685874,32.896909090909055,0.0175678142969907,0.0003758086693866,0.0723981900452488
0.2570209157716225,19.59906015790172,0.6141392302584572,0.3176533467422489,6.732069528878563e-08,-1.193078328473564,0.451299947218569,3.908910038766378,32.95324324324317,0.0190854957504368,0.0004608634608634,0.2577727529677784
0.093795248868778,15.694740430108554,0.6018371882810006,0.2660653590741585,1.162470892814645e-07,-0.839110448967869,-0.0845654207256633,3.3014443860119336,33.00018181818186,0.0177344973623223,0.000417825665532,0.2669683257918552
-0.2456189937817981,14.36376816192781,0.6942322040458359,0.3706878595837453,5.8506578037197234e-08,-0.9472272421255165,-0.0541384865290721,3.5947990087193697,33.06891891891897,0.021783180194174,0.0005286065286065,0.2532504239683437
0.0896210407239811,20.203470080820672,0.8038761098480556,0.3922190727938218,1.0653080143958905e-07,-0.7215964182030966,-0.0219888443562745,8.503541796369532,33.1132727272728,0.0169549719663631,0.0002531839596059,0.2669683257918552
0.0818438914027146,18.709074470097818,0.5173808512054238,0.2537580526762415,8.744993635588625e-08,0.1074874293824663,0.0328576325051375,3.3114724710984382,33.15099099099096,0.0194498641675206,0.0004904352404352,0.248868778280543
-0.1892933860938384,19.62917196950602,0.8225815792750568,0.4329170190919502,6.799307051064466e-08,-0.2375317493909501,0.2923696328698587,3.2277392014006607,33.17318181818179,0.0143926634203199,0.0002042693235354,0.2532504239683437
-0.0950904977375569,17.264456827886185,0.4973553671450688,0.3665584584980129,7.978648574630852e-08,0.118308410896691,0.1342148665699477,3.4704908666630367,33.19216216216213,0.0170005514168871,-2.729027729027055e-05,0.2443438914027149
0.1855115884680607,23.57632499721344,0.5650719647530987,0.3073692745597941,9.795453811479349e-08,0.222151150976489,-0.0357494785203712,5.550841301369932,33.194181818181804,0.0172353662925881,2.524626377830734e-06,0.2261164499717354
-0.1046549773755656,17.427949606387152,0.5341176176016351,0.1533961683900712,7.636433031441815e-08,0.2832507714259741,0.0469098704705432,2.635359759482139,33.126936936937014,0.028562963254831,-0.0008160758160757,0.2126696832579185
-0.0380938914027147,18.8630101962314,0.4934908022844976,0.3221108973850168,1.0600842912877373e-07,-0.4086094214293025,0.0235808756619804,4.678305325423204,31.9901801801801,0.0091022204975247,-7.722007722008429e-05,0.1719457013574661
0.0675749010740532,8.869765487002345,0.5406415529880297,0.3356556984289206,9.013655871404759e-08,-0.354675115234726,0.0212844368171484,3.4970858219791734,31.96799999999993,0.018080627503189,-0.0002136014246105,0.1763708309779536
-0.3227658371040721,13.26732991118849,0.3414707407536843,0.2075802233708474,1.2576663677048297e-07,-0.121432122978902,0.1525329864364692,7.251206327758435,31.952162162162104,0.0124049834076094,1.298701298701271e-05,0.167420814479638
0.5222046353872253,19.741694222807745,0.35997613962296,0.2668078399737059,1.5778561227201526e-07,-0.1346645191786856,-0.1065813911398147,8.850466278174455,31.9485454545454,0.009228056393054,-5.626310213466057e-05,0.1673261729790842
-0.0864253393665166,13.763184427771131,0.4353389421752731,0.2224749119730327,1.624744110910601e-07,-0.209812348648581,-0.0876703929403159,4.004803621532212,31.96873873873868,0.0136307229235365,0.0001883116883116,0.1493212669683258
-0.2750565610859722,23.26567050109623,0.3872393886212233,0.2705135315650792,1.006611371887372e-07,-0.1441384430826297,0.0620459662192783,4.508813567852856,31.983090909090865,0.0131940382229286,0.0001197394224917,0.1402714932126696
0.3690503109101181,14.771143973745428,0.3980606497253441,0.2289507241373105,1.3695910796912972e-07,-0.2266237181285584,0.1397874532570798,4.213166093289478,31.991081081081013,0.0108512756215598,-7.844857844858584e-05,0.1628038439796495
-0.1518269230769227,11.57102048415372,0.3539355702863515,0.1955298816424781,1.7208459535713652e-07,-0.150395133660276,-0.0438355300015025,3.5709864125344297,31.98418181818174,0.0115508219449225,-7.934540044632118e-05,0.1719457013574661
0.0566760881854153,10.650114271936838,0.4517316778131148,0.2317875146642424,9.18216935390358e-08,-0.2234070812491172,0.192201496242996,3.852291289554529,31.96567567567561,0.0167451281941091,-0.0003176553176553,0.1718485019785189
-0.0320079185520355,15.754956165041554,0.3739363048812242,0.2588055803677349,1.4980015223597565e-07,-0.1512781951158558,-0.1202686504858427,3.7203607631326863,31.93468468468464,0.0154114629047514,-0.0003043173043172,0.0497737556561086
0.0732956472583376,10.939997015592551,0.4414288212598624,0.2916615576028151,1.1350226141113885e-07,-0.2355174190795964,0.1013937499899016,3.860529694112391,31.90127272727269,0.0169549719663629,-0.0003483984401415,0.1808931599773884
0.4176640271493213,14.733297646213446,0.2697593966803328,0.160447350261151,1.0949670555090683e-07,-0.0767751026145368,0.8731835927402678,4.411873759411044,31.87342342342337,0.0179837511993212,-0.0002858897858897,0.167420814479638
-0.3848246606334841,31.03169610765215,0.4268818177449497,0.2460012791218683,9.051010685388144e-08,-0.3714356981062021,-0.5142318414761675,8.795254038038752,31.82290909090905,0.0308175113898656,-0.0008067082929468,0.0678733031674208
0.1086998304126608,60.695992988370506,0.0210458423534716,8.902714031391557e-05,3.989996398047098e-08,-1.1188754480720862,0.1306911890958632,3.439649999038433,29.862252252252183,0.0123525308115331,9.582309582309376e-05,0.0949689089881288
-0.9716855203619904,82.99321114830133,0.0187189455670623,5.4072765662957176e-05,5.5815094000541046e-08,-1.111208505960378,-0.0540861039629594,6.62171687672308,29.848727272727213,0.0169012689630695,-0.0003160291233685,0.0678733031674208
0.942630090497734,54.25427689873254,0.0365663994958225,0.0014797345314126,1.7896021082570013e-08,-1.0520950950904655,0.1760584845979488,2.7809326846159146,29.87108108108102,0.020766889418701,0.0005486135486135,0.0542986425339366
-2.9549745618993786,127.07511908230389,0.00682881010999,0.0002017243233277,2.3082170511678425e-08,-1.018112641963184,0.1302771774889974,3.703246811268692,29.899009009008985,0.0155936551520132,-4.299754299754208e-05,0.1130582249858677
3.3001696832579297,106.94165048764214,0.0021607180856065,0.0002403035828958,4.9755185173478794e-08,-1.0304125134288875,0.0720908754972178,6.377188843346183,29.88709090909088,0.0128873055612137,5.770574577913904e-05,0.1040723981900452
-0.3379310344827573,146.78184451476395,0.0042082973239447,0.0002202783802983,3.2031497710332544e-08,-1.0315643197036544,-0.0296674658773653,4.100404512873307,29.88567567567566,0.0112001947876898,4.422604422604328e-05,0.108535895986433
0.1303054298642534,40.88165304619004,0.0038978224669304,2.219343665315517e-05,6.278450294131188e-08,-1.023778677287718,0.9581751148427806,3.636722177748502,29.881999999999927,0.0145727017523734,0.0001853797083154,0.1719457013574661
0.6532843414358386,54.48705452912144,0.0126990651036201,2.8207418621608254e-05,2.299524725792371e-08,-1.0179969719809592,-1.0310695578376234,6.096998725476129,29.90837837837833,0.0184312963640275,0.0002506142506142,0.0904465799886941
-0.7061990950226265,85.89652156651827,0.0128652304023553,0.0006074871863671,5.7503308363634574e-08,-1.0108687197384687,0.1901864241252036,3.436202431061945,29.927999999999948,0.0157133411758632,0.0001454365124089,0.1719457013574661
0.0871266968325793,34.61128987272264,0.0077149838549973,2.488566064646809e-05,4.648084743754149e-08,-1.0035661672297744,0.1417576450106708,2.8064182567571545,29.916126126126088,0.0183642411621486,-0.0002095472095472,0.1266968325791855
-0.1756189937817975,30.23013108860708,0.0101841498188898,0.0005442777199793,3.3094621644099213e-08,-1.0242581261777914,-0.0279136986306211,2.8117819956684085,29.86163636363635,0.0320660475418895,-0.0007545026260622,0.1492368569813454
0.3728846153846149,35.88545461434323,0.0097058137507299,0.0001434877143968,3.3287254497014827e-08,-1.0456600773294529,0.1878209181373752,3.3432689687192205,29.67486486486493,0.063314812818795,-0.0019396279396279,0.0904977375565611
-0.3226455624646686,57.47506673526494,0.0244423116613505,0.0008491849384533,2.712987427518684e-08,-1.034414314492892,0.1902334162863622,7.4794800095069585,29.64727272727279,0.0171575104630385,0.0003796857741811,0.1130582249858677
-0.0082579185520364,26.54361354103532,0.0086818730657238,0.0002078507791717,4.9986748682244635e-08,-0.9995325473110148,-0.2740044804089738,4.696078704402696,29.78711711711708,0.0626068439885887,0.0019018954018953,0.1538461538461538
-0.1439140271493193,49.83602616833058,0.0257514210533774,0.000129123939202,3.2740388395364214e-08,-1.0327939150888514,0.1205176900848461,4.754595741730128,29.88490909090908,0.0288489941386159,-0.0006975182021053,0.0950226244343891
0.0618145845110219,47.15794948697817,0.015309296002402,5.549707445607192e-06,4.4746017691619545e-08,-1.0860658237196572,-0.0301449045672952,3.0246253629987256,29.760090090090088,0.0305945733719504,-0.0008094068094067,0.108535895986433
0.057675339366517,87.25671341085086,0.0819632570783829,0.0214250887340552,2.9596702279191934e-08,-1.1358332436664067,0.0902563447531198,2.381632740181096,29.788363636363613,0.0212571815769406,0.0004420801118048,0.1628959276018099
0.0029169022046366,65.76901164610052,0.0142380683610559,9.275129898170386e-05,6.373451770131349e-08,-1.0251690646419942,0.0956986093703549,2.862150114749572,29.88423423423416,0.0622339316726867,0.0018297648297648,0.0949689089881288
-0.0531617647058823,36.95701526778432,0.0104709599319959,2.3561676588549923e-05,5.8572948116130084e-08,-1.0482289942676135,0.0198819449689713,3.1536332773658846,29.990727272727195,0.0338904408863491,-0.0007985032572188,0.1719457013574661
-0.2035669869983058,72.94940638646837,0.016186941869246,0.0005221142697786,4.788252328298212e-08,-1.0329359341506044,0.0702166209705563,4.9530892589825335,29.9698198198198,0.0273114166796344,0.0007132327132327,0.0723572639909553
-0.1955486425339364,67.49565087827358,0.0045822916267263,0.0004727599501345,4.367311292115546e-08,-0.9679740640429612,0.1231290872286103,3.0676192041015065,29.974181818181748,0.0164251369542826,-0.0003766201564366,0.0633484162895927
0.4958653846153828,71.29715001029484,0.0052428603535059,0.0002145199010425,3.0743509966574455e-08,-0.9697190596710952,-0.0218998293148684,3.4219986372101507,29.96135135135138,0.0373560054987485,0.0007300807300807,0.0904977375565611
0.1975240248728091,13.48614875447923,0.0008588788367731,4.125563153722141e-06,5.421753491126637e-08,-0.9592139665498628,-0.0078345069889198,5.110250295131233,30.15432432432437,0.0360585515246664,0.0010191295191295,0.1537591859807801
-0.2277771493212671,10.973819367850496,0.0019497745541008,8.006448875631392e-06,5.2244487502467046e-08,-0.942635207297984,0.2158586937741944,3.4250150412546736,30.19636363636368,0.0142527364343749,-1.7221558505961805e-05,0.1628959276018099
0.0558168456755224,15.86531294015018,0.0025764107439018,1.7830097808276625e-05,4.9162659021131985e-08,-0.9235717490370144,0.0472628802797587,2.4465613474803694,30.186216216216263,0.0124520018329157,-9.44190944190924e-05,0.1582815149802148
-0.03375,12.971252740026491,0.0023590129195016,6.362114779427475e-05,6.428015073323422e-08,-0.9057765261328292,0.1060104804008924,5.986733912963753,30.168545454545495,0.0161152871317539,-0.00023515091405,0.1764705882352941
-0.1050423968343693,43.95436842809646,0.023874085057537,0.0003070995501489,2.286312137738504e-08,-0.9245226296594158,0.0426201598004019,4.135920434841774,30.12261261261267,0.0197147089968859,-0.0004362934362934,0.0994912379875635
0.0887330316742079,6.106143101482857,0.0031709494469779,2.311642145770225e-06,5.466501763271593e-08,-0.9760347836960034,0.0491831273305824,3.6384394074029056,30.008727272727214,0.0307810180855054,-0.000857020490048,0.1719457013574661
0.0180429864253393,32.57517232575217,0.0121842866188201,0.0001591519102925,2.4038441949112555e-08,-0.9979430960706528,-0.0885366327309136,3.2766117808674595,29.96279279279274,0.0096020991671884,-9.75780975780955e-05,0.1719457013574661
-0.0640814019219909,40.67817968108149,0.0171157182567955,0.0002895368900831,4.1861370986257714e-08,-0.9469570147774032,0.1341389645761433,2.6841369785818827,29.96163636363631,0.0098652072481819,-8.944390595766551e-05,0.0994912379875635
0.0012669683257918,9.936864500923994,0.0007899948342082,1.6700023476871866e-06,6.675384930890443e-08,-0.8915617694318029,-0.0324860826086148,2.9272383440146217,29.96171171171165,0.0112204666500467,5.177255177255066e-05,0.1764705882352941
0.9009157716223836,74.13102558342986,0.0461227055296343,4.524530292083764e-07,1.6363632392812868e-08,-0.9261243224229422,0.1881051856170586,2.4565958036167257,29.97581818181815,0.0160330237709446,0.0002885287288957,0.0949689089881288
-0.7142024886877834,57.82327771435087,0.0514818551684989,0.002166162652892,3.372755876123944e-08,-0.944606677086595,-0.0227492665305278,5.685352377953521,30.01000000000008,0.0264404822024701,0.0006274131274131,0.1040723981900452
0.0321832579185511,59.91037006740552,0.0227659463901077,0.0012267927465351,2.4383851496218847e-08,-0.9273527163911623,-0.0087591697259768,2.944425022899566,30.18127272727275,0.0653676190467018,0.0019078962198228,0.1040723981900452
1.8404352741661951,51.08981431145765,0.0165436034523308,0.0002343771612797,2.053113612820816e-08,-0.925576199351576,-0.1963980182375142,9.084367501271954,30.28963963963961,0.0193557463091827,-6.353106353106218e-05,0.1130582249858677
-1.7845475113122136,81.96746706075727,0.0106846133441971,6.837442287799866e-05,5.2993795967114e-08,-0.908651164636632,0.3726508375555785,3.421977886460028,30.231636363636376,0.0162103935641341,-0.0002117981200549,0.0542986425339366
1.14111362351611,57.457723728966805,0.0569760418695249,0.0050168857695634,2.032140893358641e-08,-0.944552045368964,0.0270314552386807,2.7081433198247784,30.23504504504505,0.0127253647445111,-0.0001217971217971,0.1582815149802148
-1.5787160633484163,81.39805500564607,0.0714993506225183,0.0032630120790745,1.9516208527471607e-08,-0.9423007834181104,0.1214041703490138,3.033284227984092,30.24272727272728,0.0163434218576318,0.0002524626377837,0.0633484162895927
0.2698191068400228,42.26440138714814,0.074587014529891,0.0070077250109416,1.63255924121156e-08,-0.935738179099957,-0.0687042321528684,2.718912271603558,30.236306306306314,0.0151822518435606,-2.632502632502576e-05,0.0678349349915206
0.031085972850679,29.057321102957737,0.0371186058963856,2.17464726819184e-05,1.4688658554246756e-08,-0.978202610902616,0.078618737241374,5.652962879000211,30.25581818181817,0.0118614592220361,-2.885287288956952e-05,0.085972850678733
-0.1617081447963801,22.59483815437753,0.0253179408940572,5.6127256868616585e-06,4.318476575325127e-08,-0.9224142085980428,0.0745798460128098,3.3778311312580422,30.2554054054054,0.0144436640171752,-0.0001904176904176,0.1266968325791855
-0.5972696438665922,46.52367944228134,0.0062539154753412,8.425826464538481e-05,3.745069018594544e-08,-0.9215998991486656,0.155614088269698,2.350533292370152,30.23414414414416,0.0147329665562228,-3.562653562653486e-05,0.1628038439796495
-0.1086602600339208,95.57175861777296,0.2913474861918792,0.0794761629127463,1.6216116344591295e-08,0.4086108395336204,-0.1724763834147354,6.13923738437933,30.13144144144148,0.0272078038237792,0.0007523692523692,0.0994912379875635
-4.1936821266968325,180.7345903908849,0.3074276517253113,0.1229736980711152,1.7280221828629788e-08,0.5760807285196949,-0.39456465808599,7.347871717411317,30.254727272727266,0.0443889644538951,0.0012412145256181,0.1176470588235294
3.3768438914027192,157.60536332733497,0.2150615883498124,0.063702402130585,2.1642199220901742e-08,0.9292589084711746,0.2144275983388289,7.32135802851562,30.21756756756761,0.0420256510304559,-0.0006902421902421,0.1447963800904977
-0.9947258338044106,142.3655009028184,0.1336122268092723,0.0142876086107821,3.2326542286527193e-08,1.2666259563150168,-0.4291669719160781,7.460095535147428,30.17810810810816,0.0157407781389855,-0.0003506493506493,0.1221028829847371
1.1844796380090472,162.28545673752623,0.2363558617253332,0.0652582740478658,2.898740743942225e-08,1.3805194813151822,0.9012546722724512,7.3252205634233185,30.175272727272787,0.0125559903059053,0.0001212722313639,0.1447963800904977
2.294522328999438,94.77077534374502,0.1771490086926784,0.0527444053976974,2.723893788807965e-08,1.5865631136341902,-0.0913703420664874,6.289999615185237,30.175045045045085,0.0138117246102614,0.0001379431379431,0.1311475409836065
-2.292912895927604,148.1476855624118,0.1262582645738762,0.0353222790485656,2.4436034261080822e-08,1.6853675005084603,-0.1483251015287732,5.672109130048258,30.176545454545497,0.0120933011987752,0.0002228884430719,0.1538461538461538
2.007834934991521,97.32496003140524,0.2439465647817326,0.0840770686089744,1.6364559730947872e-08,1.6193688502086292,-0.146709525366996,7.1281590715013055,30.189639639639694,0.0161037138533363,-0.0003415233415233,0.1266252119841718
0.172415158371038,186.82093714204225,0.2672352985617272,0.0769875678310366,2.1453935453400935e-08,1.7306359126801345,1.1944129146275753,10.512104942283674,30.15272727272733,0.0130668971700599,3.0566012217388226e-05,0.0814479638009049
-2.2725339366515844,116.17547244476656,0.1858419953108344,0.0100966733282321,3.574358341466167e-08,1.8578332457511904,-0.7643404565564739,6.909247356925317,30.17180180180184,0.0217354361801814,0.0005356265356265,0.1538461538461538
-2.367829282080272,134.05769172278806,0.19254652158953,0.0379521041183135,1.6350097660715972e-08,1.87626176708481,0.195894497243752,5.894136596836782,30.15763636363643,0.0184847491303848,-0.000437121024277,0.1899378179762576
2.4702375565610866,117.37172610254989,0.1969019803134702,0.0343825206574881,2.563578748355197e-08,1.8222421693880044,-0.2500944951571224,7.170443824616416,30.174504504504533,0.0220865920249604,0.0005866970866971,0.0814479638009049
-0.1036291690220473,30.88793502443797,0.1999945325300282,0.0038671850666669,2.928450629107973e-08,2.1168797855370274,0.3166939145831717,2.546067121849088,30.22236363636365,0.0152510668912802,-4.74269098122299e-05,0.0994912379875635
0.0209445701357466,33.050403562361176,0.0853435811536775,0.0027564231765682,3.907234349610456e-08,2.290750369599264,0.1962118716285041,2.210540068432904,30.20765765765769,0.0175506964495649,-0.0002916812916812,0.0904977375565611
-0.0204581447963803,24.261784391512503,0.1445672275034525,0.0084203200505584,3.835256423727049e-08,2.3394806919527893,-0.0283627139783647,3.757987064445304,30.152909090909155,0.0196026646864643,-0.0004349570588102,0.0316742081447963
0.0558281514980213,51.54210237073953,0.0526344565206473,0.0098780310683586,5.033204111483211e-08,2.2625526230879327,-0.0295409272688643,6.17169723999742,30.121891891891927,0.0132551885821615,0.0001140751140751,0.2215941209723007
-0.1188009049773754,11.94555975596949,0.0372792203053175,0.003646507146858,5.0550543899876637e-08,2.2044533494587264,-0.0715676809513461,3.3494142077822184,30.123454545454607,0.0111548084728564,-7.736176543515827e-05,0.167420814479638
0.1273940079140753,42.37254761050101,0.1163340153427209,0.0100981042373184,3.536731531950944e-08,2.0923797439435017,-0.0173559061633605,5.068616218168099,30.111441441441468,0.0074551931047123,-4.001404001403915e-05,0.1221028829847371
0.0244117647058823,17.839290064797137,0.0683192056303878,0.0090569841323413,5.1772220179062744e-08,2.091317869877232,0.1108096385739259,4.575403038380316,30.102727272727304,0.0122777767390063,-1.0098505511349332e-05,0.167420814479638
0.2909440361786303,59.13468315937118,0.0706482161426651,0.0170241553952931,5.789166753642273e-08,2.059814291881952,0.42685803675797,5.14401113071421,30.106936936936968,0.0117628819776209,-0.0001037206037206,0.0814019219898247
0.0622963800904995,96.94435681432373,0.1767630048887804,0.0220567441450259,1.4699541160524212e-08,1.966195612715188,-0.0679618039455104,6.8849089967112125,30.073636363636407,0.0200330305757658,-0.0004199896309987,0.0950226244343891
-0.4372850678733018,26.107515625850528,0.1289923086283868,0.0315319079987572,3.0124553547969694e-08,1.8229476702232137,-0.1856469173734118,4.645838724295836,30.03054054054061,0.014067907240319,-0.0002200772200772,0.1628959276018099
-0.1166082532504241,22.43979872937789,0.1971917327556493,0.0233947519607482,2.2006633106308894e-08,1.6085698073700525,-0.0965791729290129,6.185320735377423,30.010720720720748,0.013669965216859,2.562302562302819e-05,0.1582815149802148
0.0951187782805444,42.23690390204086,0.1172378552835973,0.0245403146937574,2.5545444156588973e-08,1.5793540240900827,0.1013392808456823,5.11765896832889,30.007090909090905,0.0139704528816726,-0.0001240673534251,0.167420814479638
-0.0010910118711137,4.744440189933344,0.037862075169166,0.0018438223935019,3.812612018567263e-08,-0.3800042201678826,0.267324012753981,1.9457728164609924,30.452882882882825,0.0360026872717585,0.0010415935415935,0.1537591859807801
-0.02835407239819,4.793842930237816,0.0554970713072948,0.001418535156118,3.79993473941649e-08,-0.2740376138203619,0.121491500922337,1.7487554822053932,30.50018181818181,0.014708180666297,0.0001413790771588,0.1538461538461538
0.3032918552036198,20.35742173802464,0.1302831180773138,0.0160845797931927,3.627988350196559e-08,-0.0991104584982829,0.0363157286439619,2.8553128253164,30.47414414414408,0.0129077439196914,-0.0001909441909441,0.2579185520361991
-0.257235726399096,11.47299623028414,0.0706111843215164,0.0123281586574391,3.518051473726285e-08,0.0885218740402926,-0.0253175039866288,3.778935748421324,30.458828828828764,0.0173329212739689,0.0003564408564408,0.1492368569813454
0.0093891402714932,5.262369254417329,0.0096872467932581,0.0001312468715197,4.757810137485313e-08,0.0369312276053259,-0.0021891810385915,1.5895343121485142,30.46945454545448,0.0155993218754917,0.0001268624754863,0.1538461538461538
0.0075183719615602,5.272048610826693,0.0033027867465982,0.0003620997903738,4.946551307218608e-08,-0.0404124249723244,-0.0214506608231116,1.858736544361873,30.455765765765708,0.0129829791240731,-9.828009828009618e-05,0.1582815149802148
0.0143947963800904,15.837755136252744,0.0251205101154228,0.0005626735909459,4.1675016909488425e-08,-0.0791694781487171,0.1531887912365658,3.690751012200666,30.406363636363626,0.0343439096817959,-0.001004079976557,0.0723981900452488
-0.0907066139061617,5.207673102155177,0.0033830682819833,0.00067498775398,5.198525023177797e-08,-0.091346054324172,0.0822241409107689,4.3180653876367225,30.334324324324285,0.01353151953551,-0.0002197262197262,0.1582815149802148
0.0988857466063347,5.095351249716445,0.0036221729697329,0.000259870518168,3.617871491991805e-08,-0.1665849135873016,-0.0242625948389515,1.521167525827944,30.30345454545451,0.0135133848553175,-0.0001379527985032,0.1538461538461538
-0.0615893665158372,5.3930014264488,0.0021499718801537,1.6650040365996195e-05,4.840714417307104e-08,-0.2086080763480894,0.0710043685054024,1.467936551723651,30.272702702702688,0.0157655083634067,-0.0002499122499122,0.1583710407239819
0.0646353872244205,5.133881557581192,0.0020478540887343,0.0002464982488174,5.90127725647485e-08,-0.2466117930081491,0.0730055070430045,4.469619541803277,30.23945454545456,0.0136738877650638,-0.0002200031557829,0.1673261729790842
-0.0365271493212667,21.306381897113432,0.0082806935824297,0.0002155816939264,3.774314891704058e-08,-0.2708044002542969,0.0075045979418022,1.9216717270891168,30.21900900900903,0.0125170122039337,-0.0002479817479817,0.1538461538461538
-0.047320520067835,5.752510858346128,0.0037146058863897,6.4742495176085285e-06,5.5481629262803524e-08,-0.2534690051683307,0.1476672250305778,1.4615116369236594,30.202909090909124,0.0122359718970115,8.791109708540713e-05,0.1537591859807801
0.5855002826455623,49.47003294092245,0.0083245003605531,0.000134624074826,5.036952941161688e-08,-0.7568065504922197,0.1614124596692107,3.5565458575434303,29.370900900900835,0.0152781743608649,-3.3345033345028267e-06,0.1401921989824759
-0.3142307692307688,24.511551561022117,0.0031211342103775,7.220989995490122e-05,8.751481941078946e-08,-0.7366401282580898,-0.047822206173943,3.132537185157464,29.40090909090907,0.018218145527091,0.0001918716047156,0.1312217194570135
-0.8687443438914033,32.591693815698946,0.0041061814781342,2.558515078491957e-05,5.889404906238621e-08,-0.7609354709160371,0.1164193620037368,3.013709186364188,29.416666666666625,0.0180755837174546,0.0003653913653913,0.1266968325791855
0.9091746749576004,31.61560734525765,0.0065372422390087,0.0007387446626634,4.8310517250816815e-08,-0.7623697015585377,-0.0556056276730375,2.7303261055297874,29.40454545454543,0.0230271130167086,-0.0006109595834366,0.1266252119841718
-0.4711312217194581,20.135385596806977,0.0008384614938152,5.816481514082235e-06,9.469334046423569e-08,-0.7681425140709569,-0.3805600209559821,4.0885007883703866,29.39468468468465,0.0179999909819703,0.0004475254475254,0.1221719457013574
0.5657377049180314,25.76090592961492,0.0049633046271668,5.018427471738018e-05,6.181807813632042e-08,-0.7762958947184281,0.5982151409196703,3.2844462787717097,29.41472727272724,0.0147530638364366,-0.0001038703424024,0.1447145279819106
-0.7575226244343886,25.438633574518644,0.0038629795024727,2.0344307283433707e-06,4.3780413853279896e-08,-0.7747532884114536,-0.036602792353823,3.0338097254113445,29.432162162162108,0.0111827896570685,9.582309582309376e-05,0.1221719457013574
0.7238009049773707,38.13685312261758,0.0053478912402017,5.572690876008243e-05,9.444618814916065e-08,-0.7803683738058611,0.0368075094182591,3.373481308195629,29.390363636363567,0.0180870256224663,-9.593580235781866e-05,0.0769230769230769
-0.2033917467495764,23.554764703137927,0.0020386633319456,6.047680673069446e-07,5.2588335675357387e-08,-0.7678864220980157,0.0419085773511012,3.231047814064331,29.44873873873868,0.0190361021218838,0.0004659529659529,0.1356698699830412
0.7837556561085979,26.234772118981056,0.0048907281117849,0.0004696507747023,8.482213535738766e-08,-0.7757618026060296,0.1459555793062458,2.675796570312796,29.454727272727222,0.0147530638364366,6.203367671257448e-05,0.1312217194570135
-0.4014697569248175,34.968487873186014,0.001231673732947,3.702525820369552e-06,1.0028271796075857e-07,-0.7660647218847559,-0.0503024102342053,2.4332331466620274,29.49126126126133,0.028699032130999,0.0008169533169533,0.1266252119841718
0.0165950226244348,41.54945047922519,0.0012383214630737,2.196551668740623e-05,7.525988610398335e-08,-0.759954992855975,0.136475991517407,2.3963813167028944,29.514727272727328,0.0157080807756042,-0.0001882649956044,0.0904977375565611
-0.0907744488411532,29.83703014945737,0.002346705178572,3.688483907394101e-06,8.548197058036685e-08,-0.7631611580441741,-0.0364617371482718,2.9151560546688224,29.529639639639697,0.027637548812705,0.0007525447525447,0.1221028829847371
-0.2178676470588234,27.79911037612895,0.0081503273145186,3.542596224720965e-05,4.278957803959365e-08,-0.7722562164467199,0.0439799765053462,2.7160504417340583,29.60636363636365,0.0229119767302153,0.0006048283479476,0.1357466063348416
0.5354355203619912,20.408222921640466,0.0012220419496443,3.557661699324328e-06,1.0837504662118488e-07,-0.7668725553330782,0.0254466714480852,3.537096450615445,29.660810810810855,0.014651208180366,0.0002713232713233,0.1357466063348416
